"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"PRKAA2",2046.81852619053,-5.75842796033587e-06,0.00144218249889555,0.751989824915311,0.999999992999996
"FYB2",10.4882102810635,-7.6756275605143e-07,0.00144268937168021,0.691683964990325,0.999999992999996
"C8A",0.193401963395321,4.0663122811396e-07,0.00144269499049577,0.82746220623162,0.999999992999996
"C8B",6.52433640895685,4.55314252018518e-07,0.00144269158776563,0.783922888630706,0.999999992999996
"DAB1",367.629464762211,5.8416733849547e-06,0.00144255092380151,0.575167343478554,0.999999992999996
"OMA1",361.146112662562,-8.51833396892988e-06,0.00144251566175481,0.465652110319963,0.999999992999996
"LOC119051646",0.124263844737262,1.75474433667913e-09,0.00144269503665897,0.999987285986277,0.999999992999996
"TACSTD2",18.0749081000382,7.39496379416754e-06,0.00144269344984204,0.00915457238884051,0.999999992999996
"LOC128625870",1.48792342936434,4.77339409189321e-08,0.00144269418723411,0.989809461140291,0.999999992999996
"LOC128625868",15.7875012676262,-2.86219707577126e-06,0.00144268851282583,0.225276092213957,0.999999992999996
"LOC128625869",9.26673890918892,2.61143988642935e-07,0.00144268942387063,0.900526155406585,0.999999992999996
"LOC128625867",2.66257472309993,-1.43571171038473e-06,0.00144269404715667,0.146840784234943,0.999999992999996
"LOC119051657",1.86501708853775,2.68482806285573e-07,0.00144269361390918,0.820708298078486,0.999999992999996
"MYSM1",3343.07490182204,-1.42357333582468e-05,0.00144250779310621,0.261758644618273,0.999999992999996
"JUN",2632.62600948301,1.00900390521888e-05,0.00144221708648441,0.593396462012696,0.999999992999996
"FGGY",173.139748253291,-4.06895690109166e-06,0.00144262036922705,0.586326430239501,0.999999992999996
"LOC128625875",1.93776503496814,-4.97294130100824e-07,0.00144269435248812,0.508007978413639,0.999999992999996
"HOOK1",677.630227322763,-2.72163905571301e-05,0.00144254242670228,0.055838552370924,0.999999992999996
"LOC119042498",5.88873263206336,1.72216370185044e-06,0.0014426920193083,0.284804575971422,0.999999992999996
"LOC119042517",0.331290726970983,2.65301227956565e-07,0.00144269496744264,0.848421845010792,0.999999992999996
"CUNH1orf87",0.58325937625647,-8.84948097261932e-08,0.00144269498941449,0.999631007732214,0.999999992999996
"LOC119042515",0.0934802828339186,-6.25976782393631e-09,0.0014426950369861,0.999969273664628,0.999999992999996
"LOC119042485",100.008362700325,7.34038287552427e-07,0.00144263912346859,0.883086069413182,0.999999992999996
"NFIA",914.970365831464,-4.60766678913205e-06,0.00144252965481145,0.676097215426554,0.999999992999996
"TM2D1",604.54025391091,-2.8257065029139e-05,0.00144255977147285,0.0434686640249027,0.999999992999996
"LOC119042525",38.1467333575137,-1.34822587917247e-06,0.00144267111536234,0.745646254759519,0.999999992999996
"PATJ",815.926761968892,1.03745728302937e-05,0.00144243867121446,0.462552982813511,0.999999992999996
"KANK4",25.5337038419103,1.48369138545523e-06,0.00144267942031611,0.664987303466314,0.999999992999996
"USP1",688.246139641781,-1.38030706594792e-05,0.00144246935825839,0.313685193412041,0.999999992999996
"DOCK7",4729.88223057066,1.07595509447878e-05,0.00144204724686285,0.625150910882024,0.999999992999996
"ATG4C",353.880942671776,-1.9921170581715e-05,0.00144261864256896,0.0514357592619506,0.999999992999996
"ALG6",1399.29975240268,2.01498045432492e-05,0.00144203090787438,0.375596395486153,0.999999992999996
"ITGB3BP",610.613004844186,-2.03735322123604e-05,0.00144251910984,0.126835864690826,0.999999992999996
"EFCAB7",417.553980821725,-1.60704965770336e-05,0.00144250751648462,0.213032751471428,0.999999992999996
"LOC119042507",1.18181816925788,1.01533196311831e-06,0.00144269470765921,0.105527810221674,0.999999992999996
"PGM1",1133.99713153751,3.17106247549591e-05,0.00144232686140195,0.111226451502412,0.999999992999996
"LOC119042506",2.85269918949213,-7.11288828576601e-07,0.00144269384500454,0.470896888271579,0.999999992999996
"ROR1",332.363999645816,1.95081120273124e-07,0.00144254461684477,0.995758861985152,0.999999992999996
"UBE2U",1.11514099334255,-5.30759476000186e-07,0.0014426944451712,0.415081265300733,0.999999992999996
"CACHD1",560.512928634635,-1.04307871341144e-05,0.00144241726764035,0.46163828102569,0.999999992999996
"RAVER2",702.747862318919,3.09012868096714e-06,0.00144238119626853,0.853019384678577,0.999999992999996
"JAK1",3135.37306761334,4.77419629672288e-06,0.00144197689762788,0.835085415164314,0.999999992999996
"LOC128625874",6.55797066865479,-1.25155729745656e-06,0.00144269218658188,0.389939837106403,0.999999992999996
"AK4",94.003173472946,-8.91524316428219e-06,0.00144267331439388,0.0783057013878675,0.999999992999996
"DNAJC6",14.0829529851656,1.92488004689752e-06,0.00144268814463192,0.405273738998797,0.999999992999996
"LEPROT",1718.16860921744,2.87345574094026e-05,0.00144230586596722,0.142686718228742,0.999999992999996
"LEPR",14.0694129072648,1.22403621172863e-06,0.00144268725177478,0.610547001581853,0.999999992999996
"PDE4B",5.28515531757036,1.52157069662989e-06,0.00144269271676802,0.276682707305804,0.999999992999996
"SGIP1",0.312062701218805,-3.48005409607468e-08,0.00144269502070486,0.999833538412575,0.999999992999996
"DYNLT5",1.22846051433953,-5.45830303326385e-07,0.00144269442782616,0.408082836762397,0.999999992999996
"DNAI4",16.6852849465749,-2.5616195995823e-06,0.00144268543422697,0.356556197861869,0.999999992999996
"MIER1",2185.0818153777,-1.56963767650605e-05,0.00144233733105444,0.398489000922676,0.999999992999996
"SLC35D1",517.080586958777,-1.18480897330128e-05,0.00144250816620391,0.336839969188318,0.999999992999996
"CUNH1orf141",8.94800368357808,1.70972966640394e-06,0.00144269144661563,0.323700264607521,0.999999992999996
"IL12RB2",171.607142004897,4.8389752427297e-06,0.00144260604032391,0.553811349918512,0.999999992999996
"SERBP1",10085.9864319126,-1.36107846556503e-05,0.00144221994848741,0.47616894270345,0.999999992999996
"GADD45A",1321.7597905053,3.66099602411789e-06,0.00144251183968951,0.751093301940417,0.999999992999996
"GNG12",3509.20729031797,2.12525452603797e-05,0.00144190340683353,0.402549261795251,0.999999992999996
"DIRAS3",17.8055234142757,1.21710044682048e-06,0.00144268530936452,0.650254727893592,0.999999992999996
